I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-64,-64,-16,48,-32,-48,144,128,96,-32,-48,-32
-64,-64,-16,48,-32,-48,144,128,96,-32,-48,-32
-64,-64,-16,48,-32,-48,144,128,96,-32,-48,-32
-64,-64,-16,48,-32,-48,144,144,96,-32,-48,-32
-64,-64,-16,48,-32,-48,144,144,96,-32,-48,-32
-64,-64,-16,48,-32,-48,144,144,96,-32,-48,-32
-64,-64,-16,48,-32,-48,144,144,96,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,96,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,96,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,96,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,96,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,112,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,112,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,112,-32,-48,-32
-64,-64,-16,48,-32,-48,160,160,112,-32,-48,-32
-64,-64,-16,48,-32,-32,176,176,112,-16,-48,-16
-64,-64,-16,48,-32,-32,176,176,112,-16,-48,-16
-64,-64,-16,48,-32,-32,176,176,112,-16,-48,-16
-64,-64,-16,48,-32,-32,176,176,112,-16,-48,-16
-64,-64,-16,48,-32,-32,176,192,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,192,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,192,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,192,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,208,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,208,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,208,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,208,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,224,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,224,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,224,128,-16,-48,-16
-64,-64,-16,32,-32,-32,176,224,128,-16,-48,-16
-48,-48,-16,32,-32,-32,192,240,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,240,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,240,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,256,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,256,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,256,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,256,144,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,208,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,272,160,0,-32,-16
-48,-48,0,32,-32,-32,192,288,160,0,-32,-16
-48,-48,0,32,-32,-32,192,288,144,0,-32,-16
-48,-48,0,32,-32,-32,192,288,144,0,-32,-16
-48,-48,0,32,-32,-32,192,288,144,0,-32,-16
-48,-48,0,32,-32,-32,192,288,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,288,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,288,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,288,144,0,-32,-16
-48,-48,-16,32,-32,-32,192,304,144,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,128,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,128,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,128,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,128,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,112,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,112,16,-32,-16
-48,-48,-16,16,-32,-32,176,304,112,16,-32,-16
-32,-48,-16,16,-16,-32,176,304,112,16,-32,-16
-32,-48,-16,16,-16,-32,176,304,96,16,-32,-16
-32,-48,-16,16,-16,-32,176,304,96,16,-32,-16
-32,-48,-16,16,-16,-32,176,304,96,16,-32,-16
-32,-48,-16,16,-16,-32,176,304,96,16,-32,0
-32,-48,-32,16,-16,-48,160,288,96,0,-32,0
-32,-48,-32,16,-16,-48,160,288,96,0,-32,0
-32,-48,-32,16,-16,-48,160,288,96,0,-32,0
-32,-48,-32,16,-16,-48,160,288,96,0,-32,0
-32,-48,-32,16,-16,-48,160,288,80,0,-32,0
-32,-48,-32,16,-16,-48,160,288,80,0,-32,0
-32,-48,-32,16,-16,-48,160,288,80,0,-32,0
-32,-64,-48,16,-16,-48,144,272,64,-16,-32,0
-32,-64,-48,16,-16,-48,144,272,64,-16,-32,0
-32,-64,-48,16,-16,-48,144,272,48,-16,-32,0
-16,-64,-48,16,0,-48,144,272,48,-16,-32,0
-16,-64,-48,16,0,-48,144,256,32,-16,-32,0
-16,-64,-48,16,0,-48,144,256,32,-16,-32,0
-16,-64,-48,16,0,-48,144,240,32,-16,-32,0
-16,-64,-48,16,0,-48,144,240,32,-16,-32,0
-16,-64,-48,16,0,-48,128,224,32,-16,-32,0
-16,-64,-48,16,0,-48,128,224,32,-16,-32,0
-16,-64,-48,16,0,-48,128,224,32,-16,-32,0
-16,-64,-48,16,16,-48,128,224,32,-16,-32,0
-16,-64,-48,16,16,-48,112,208,32,-16,-32,0
-16,-64,-48,16,16,-48,112,208,32,-16,-32,0
-16,-64,-48,16,16,-48,112,208,32,-16,-32,0
-16,-64,-48,16,16,-48,112,208,32,-16,-32,16
-16,-64,-48,0,16,-48,96,192,16,-16,-32,16
-16,-64,-48,0,16,-48,96,192,16,-16,-32,16
-16,-64,-48,0,16,-48,96,176,16,-16,-32,16
-16,-48,-48,0,16,-48,96,176,16,-16,-16,16
-16,-48,-48,0,16,-48,80,160,16,-16,-16,16
-16,-48,-48,0,16,-48,80,160,16,-16,-16,16
-16,-48,-48,0,16,-48,80,160,16,-16,-16,16
0,-48,-48,0,16,-48,80,160,16,-16,-16,16
0,-48,-48,-16,0,-48,64,144,16,-16,-16,16
0,-48,-48,-16,0,-48,64,144,16,-16,-16,16
0,-48,-48,-16,0,-48,64,144,16,-16,-16,16
0,-32,-32,-16,0,-32,64,144,32,-16,-16,32
0,-32,-32,-16,0,-32,48,128,32,-16,-16,32
0,-32,-32,-16,0,-32,48,128,32,-16,-16,32
0,-32,-32,-16,0,-32,48,128,32,-16,-16,32
0,-16,-32,-16,0,-32,48,128,48,0,0,32
0,-16,-32,-16,0,-32,48,112,48,0,0,32
0,-16,-32,-16,0,-32,48,112,48,0,0,32
0,-16,-32,-16,0,-32,48,112,48,0,0,32
0,-16,-16,-16,0,-16,48,112,48,0,0,32
0,-16,-16,-16,0,-16,48,96,48,0,0,32
0,-16,-16,-16,0,-16,48,96,48,0,0,32
0,-16,-16,-16,0,-16,48,96,48,0,0,32
0,0,-16,-16,0,-16,48,96,64,16,0,48
0,0,-16,-16,0,-16,32,80,48,16,0,32
0,0,-16,-16,0,-16,32,80,48,16,0,32
0,0,-16,-16,0,0,32,80,48,16,16,32
0,0,-16,-16,-16,0,32,64,48,16,0,32
0,0,-16,-16,-16,0,32,64,48,16,0,32
0,0,-16,-16,-16,0,32,64,48,16,0,32
0,0,-16,-16,-16,0,32,64,48,16,0,32
-16,-16,-16,-16,-16,0,32,48,32,0,0,32
-16,-16,-16,-16,-16,0,32,48,32,0,0,32
-16,-16,-16,-16,-16,0,32,48,32,0,0,32
-16,-16,0,-16,-16,0,32,48,32,0,0,32
-16,-16,0,-16,-16,0,32,32,32,0,-16,32
-16,-16,0,-16,-16,0,32,32,32,0,-16,32
-16,-16,0,-16,-16,0,32,32,32,0,-16,32
-16,-16,0,-16,-16,0,32,32,32,0,-16,32
-32,-16,0,-16,-16,-16,32,16,32,-16,-16,16
-32,-16,0,-16,-16,-16,32,16,32,-16,-16,16
-32,-16,0,-16,-16,-16,32,16,32,-16,-16,16
-32,-16,0,0,-16,-16,32,16,32,-16,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,0,0,-32,-16,32,16,32,-32,-16,16
-32,-16,16,0,-32,0,32,16,32,-32,-16,16
-32,-16,16,0,-32,0,32,16,32,-32,-16,16
-32,-16,16,0,-32,0,32,16,32,-32,-16,16
-32,-16,16,0,-32,0,32,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,-16,16,0,-32,0,48,16,32,-32,-16,16
-32,0,16,0,-32,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,32,0,-48,16,48,32,48,-16,-16,16
-32,0,32,0,-48,16,48,32,48,-16,-16,16
-32,0,32,0,-48,16,48,32,48,-16,-16,16
-32,0,32,0,-48,16,48,32,48,-16,-16,16
-32,0,32,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-48,16,48,32,48,-16,-16,16
-32,0,16,0,-32,16,48,32,48,-16,-16,16
-32,0,16,0,-32,16,48,16,48,-16,-16,16
-32,0,16,0,-32,16,48,16,48,-16,-16,16
-32,0,16,0,-32,16,48,16,48,-16,-16,16
-32,0,16,0,-32,16,48,16,48,-16,-16,16
-32,0,16,0,-32,16,48,16,32,-16,-16,16
-32,0,16,0,-32,16,48,16,32,-16,-16,16
-32,0,16,0,-32,16,48,16,32,-16,-16,16
-32,0,16,0,-32,16,48,16,32,-16,-16,16
-32,0,16,0,-32,16,32,16,32,-16,-16,16
-32,0,16,0,-32,16,32,16,32,-16,-16,16
-32,0,16,0,-32,16,32,16,32,-16,-16,16
-32,0,16,0,-32,16,32,16,32,-16,-16,16
-32,0,16,0,-32,0,32,0,16,-16,-16,16
-32,0,16,0,-32,0,32,0,16,-16,-16,16
-32,0,16,0,-32,0,32,0,16,-16,-16,16
-32,0,16,0,-32,0,32,0,16,-16,-16,16
-32,0,16,0,-32,0,32,0,16,-32,-16,16
-32,0,16,0,-32,0,32,0,16,-32,-16,16
-32,0,16,0,-32,0,32,0,16,-32,-16,16
-32,-16,16,0,-32,0,32,0,16,-32,-16,0
-32,-16,16,0,-32,0,32,0,16,-32,-16,0
-32,-16,16,0,-32,0,32,0,16,-32,-16,0
-32,-16,16,0,-32,0,32,0,16,-32,-16,0
-32,-16,16,0,-32,0,32,0,0,-32,-16,0
-32,-16,16,0,-32,0,32,0,0,-32,-16,0
-32,-16,16,0,-32,0,32,0,0,-32,-16,0
-32,-16,16,0,-32,0,32,0,0,-32,-16,0
-32,-16,0,0,-32,0,32,-16,0,-32,-16,0
-32,-16,0,0,-32,0,32,-16,0,-32,-16,0
-32,-16,0,0,-32,0,32,-16,0,-32,-16,0
-32,-16,0,0,-32,0,32,-16,0,-32,-16,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,0,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,16,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,16,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,16,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,16,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,16,-32,-16,32,-16,0,-32,-32,0
-32,-32,0,16,-32,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-32,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-32,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-32,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-48,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-48,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-48,-32,0
-32,-32,0,16,-16,-16,32,-32,-16,-48,-32,0
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-16,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-32,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-32,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-16
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,32,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-32,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-32
-32,-48,-16,16,-16,-32,16,-48,-16,-48,-32,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
-32,-48,-32,16,-16,-32,16,-48,-32,-48,-48,-32
