I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-32,-64,-48,16,0,-48,0,0,-32,-32,-48,-48
-32,-64,-48,16,0,-48,0,0,-32,-32,-48,-48
-32,-64,-48,16,0,-48,0,0,-32,-32,-48,-48
-32,-64,-48,16,0,-48,0,0,-32,-32,-48,-48
-32,-64,-48,16,0,-48,0,0,-32,-32,-48,-48
-32,-64,-48,16,0,-48,0,0,-32,-32,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,0,-32,-48,-48,-48
-32,-64,-48,16,0,-64,0,-16,-32,-48,-64,-64
-32,-64,-48,16,0,-64,0,-16,-32,-48,-64,-64
-32,-64,-48,16,0,-64,0,-16,-32,-48,-64,-64
-32,-64,-48,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-48,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-48,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-48,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-32,-64,-64,16,0,-64,0,-32,-32,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-48,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,16,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,32,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,32,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,32,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,32,0,-64,0,-32,-48,-64,-64,-64
-48,-80,-64,32,0,-64,0,-32,-48,-64,-64,-64
-48,-96,-80,32,0,-80,0,-32,-48,-64,-64,-64
-48,-96,-80,32,0,-80,0,-32,-48,-64,-64,-64
-48,-96,-80,32,0,-80,0,-32,-48,-64,-64,-64
-48,-96,-80,32,0,-80,0,-32,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-96,-80,32,0,-80,0,-48,-48,-64,-64,-64
-48,-112,-80,32,0,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,0,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,0,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-96,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-32,-112,-80,32,16,-80,0,-48,-48,-64,-80,-64
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-64
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-64
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-64
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-64
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-80
-48,-112,-80,32,16,-80,0,-48,-48,-64,-80,-64
-48,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-48,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-48,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-48,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-48,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-48,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-64
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-48,-64,-64,-80,-80
-32,-112,-80,32,16,-96,0,-32,-48,-64,-80,-80
-32,-112,-80,32,16,-96,0,-32,-48,-64,-80,-80
-32,-112,-80,32,16,-96,0,-32,-48,-64,-80,-80
-32,-112,-80,32,16,-96,0,-32,-48,-64,-80,-80
